Arabic,French,English,Historique,Geographiqye,Civil,Islemic,Math,Physique,Siance,technique,Sport,moyS1
8.474596056347188,11.281034039437511,2.697141107452942,2.9307938811945116,1.2071921379923967,8.21154033902802,6.9555777638545075,14.751526356943554,12.332901098070202,0.3742499419501172,2.046214472543253,5.103349103744502,5.191047822107403
5.491860692188343,2.977728793905558,9.491878187346137,10.131684075587065,4.212629325313289,4.455514737394698,11.787978207611216,0.7430071937714883,13.464941101768723,3.091719163735659,7.956909018859415,6.782708169858898,5.797245765095281
3.221430237271486,2.195041517972933,6.195396827691784,9.641134039199088,11.913926593864284,5.117135044392077,12.270595324621198,5.0204400718682765,12.900201578163976,12.13544073108907,14.47587852766993,14.264257459092917,6.621846669646783
8.653469394403627,8.07824119452607,12.76560699076367,8.482091017779979,14.708376718209461,3.8906672754956477,13.63450346576806,7.945477157592622,2.552991245757524,3.3383312113443564,0.43199726991080434,2.1898203854514127,5.1647270186004395
3.619008138644616,4.023222291410592,2.1183393305783227,9.641700633054626,12.001469731684393,1.8192919807102776,2.95273774112427,3.3400415114163664,11.010769579336893,12.346315867695,8.50238266808427,6.5886939092341255,5.272206242165752
5.84271190755181,11.859879987912349,0.6698834096377382,10.739561651708888,4.267455935781471,5.388263638062897,5.355282315903543,0.33966233013304814,6.236690237207904,0.973054281959575,4.717313205625645,12.074068616045912,4.411410968715534
4.845311099100831,5.208077822735077,2.7771418445254943,8.021280234487842,4.272489814822081,0.6422241789866368,12.652459137912276,6.014695374574822,9.207419825396153,7.10353469982309,1.644316904562539,6.633899889038683,4.735659282139179
12.454304323303626,12.810552195749311,8.913821695093567,13.386941235377787,12.400103316146282,11.185176802617342,0.6835574182335558,0.826396586446555,2.6980109250022655,9.909153370050683,5.708501048376959,8.45718225987398,6.307855126115322
14.768131255699197,1.6913435214935162,9.153403441184313,5.2391681956900165,12.31598537623699,6.1988472259236485,1.9557255940850238,0.09306015713361093,2.452075163747629,7.852554022193355,13.987596386124638,7.051984566978861,4.7609076563063395
14.056868006796572,6.651893187099078,2.5489844575870775,14.552445448877357,14.643105838886859,10.833966010713612,9.206124987346692,5.606952848824906,2.1001998463300664,3.9369083052398315,14.893044778567186,11.372266638723096,5.365131140144044
11.259163265840558,13.303809599260475,5.247953466313885,9.538085608473581,5.546102686144896,11.875873190094572,13.532108924398873,9.579668171074381,5.807107424711658,13.333579312995909,0.44270642206281074,14.165930742409394,7.138067049529982
9.624520465680527,9.685761717474737,4.716757782964505,5.932058444337786,7.491795374165526,6.674972722317571,14.679696188858749,4.175829909081312,13.161268650156476,12.518602378295778,6.18935782096798,3.016884593580545,7.110076809248573
8.947598415366103,0.7805611636659759,7.957894905643429,2.4791976199204964,4.2760648392444125,13.858742958228628,7.409199407273845,1.0935282479768804,7.395585715198172,14.335223279397072,7.503579425001009,10.148265583208106,5.730276904209275
3.3623884200773277,7.469761502407707,11.25842229653087,7.921548363337453,6.875486980208908,0.20019401396282333,5.179737869803231,12.106199285651702,4.254582706393735,11.81495254725488,2.517700671302399,10.627882159529634,5.0275752063025445
13.793049445523096,2.2653642967024963,1.8331918588488212,1.506018790462655,13.01369498897226,2.4510163649035004,10.103662444113994,12.300637175212687,1.173889146023862,2.2724868085932757,13.84949487528286,14.876249784166186,3.781494946784758
11.006746225758874,13.391422717076278,9.113321849420764,2.157473358939253,14.969330923764804,1.930368829917863,4.238287383480599,4.511468919000404,1.5315415626934499,12.522597368447393,4.466229330144477,8.457494608399148,5.649882507681829
8.724921893840332,3.242050653135695,5.978981080625108,11.687697659085265,14.960119102958771,10.26863638176931,9.707695760472362,0.11941963813281775,10.509174601504302,8.556481346019305,12.531726879652993,9.072062605460282,6.553816515782786
10.570154571314003,6.397302988788486,13.420749012776493,0.34909036125430726,14.345502780459464,5.824055388873762,10.227339416913008,13.753036405023034,6.930346083903864,11.513160433870974,7.711759213031439,1.6873875489827461,6.259021471547768
1.4464057160682686,2.448665404037876,3.0605546582720993,13.709138999213506,7.706875775824997,0.6708899045763284,4.5710375984209515,5.96790856266907,11.537529649719566,4.972306024364536,9.337331403148458,7.51538374181873,4.529535140183405
9.923936309992108,0.39682488948223016,2.431057460370049,13.92465445194633,2.3584013629189107,8.846007841033556,13.750390571057318,14.552218901030047,7.954578099723195,10.354596896137087,7.707750107326636,0.6382831891942609,5.1108209098698305
9.581133564657385,12.157932117273363,12.344992342708096,10.457214620747612,12.520510595736656,13.349713563211157,7.5696339071094165,13.664037765316587,1.6995271463837587,9.506923626917853,13.100810777386336,8.558659417120603,6.3667740866336455
4.1846711699887535,14.66411882259542,14.140545438753884,5.147243746086819,6.378303477626869,13.753386691741392,1.6723686869132048,6.884676373743308,4.760820875773492,2.907281066968634,2.770068017473433,4.93828155587937,5.3359174199110875
8.118705982008166,10.628883327988628,13.759801337126499,4.281705551307766,1.4316508372697268,6.648268608413552,2.0186794804622696,0.07029297921071431,11.13871336714456,10.379310550816204,1.5158727274430095,0.20466418999361358,6.300574979648006
12.740971124044894,12.860866014396944,2.514429104702857,6.16232555955096,6.718814471400684,6.966247580242802,0.9720509661442295,4.21994965066773,13.376168820295353,9.24312172642409,11.010397557338019,1.1538086073561176,6.5302912350005995
6.01263755323257,12.675143055679142,6.736111718951308,2.708985001056411,14.111328689155963,9.26607749407498,5.7461775619289766,14.924917551289713,4.49971350555204,4.088871228669635,1.643518746918503,6.534108807250806,5.017002551684374
2.437314715262407,1.316868154598465,14.875295771664888,14.23566588390403,0.4748337900020577,14.723962807561861,7.353306790216049,13.687200274696574,9.090008538753857,3.1024577677685112,0.05944116734708238,9.86872315644502,5.499147800075347
4.734650639607766,12.84344347911491,13.429218281018642,4.423902120699038,2.2994722412282838,8.436456777138243,9.282192596362908,9.046229363900197,0.47466169372982314,8.057718214397962,10.75162358257596,13.950862491995832,5.14876496654879
5.620820864282859,5.5019638047752775,1.2102423001695435,7.164233603741431,6.800361854906914,0.4490376711191746,11.713731828921217,10.269762719645005,11.628267767907198,4.553121641262324,14.85372443874498,0.22987762647770915,4.636635255555446
5.109039424739303,14.136695741491314,5.514173973507164,7.345482649626611,4.268505265756502,11.010891568929962,9.344781999986408,13.315395281034865,6.001124484223983,1.0305842874884452,13.616725378856575,11.53280376253418,5.1777369581818276
8.33360871192539,6.770630047097458,9.64588691236272,10.883596938992001,3.0254446932252814,5.181110043425449,0.32603701655472384,3.565412262413166,8.132848824604693,12.334289389324192,10.48252003052006,9.994214986435818,5.917853439063981
3.8096959318401242,8.640204836953462,0.36719409422362126,4.7984534158974395,6.133405639631923,13.251970827421658,9.890120129506823,4.516760345439714,12.143439316168093,14.88569931361695,12.725962229031715,11.282233746223177,6.492849103331379
14.682663802287884,2.9896920881671214,8.476724799786574,2.0349721035626374,0.4068750294113427,9.535396033510256,11.09903440198268,6.938536080637794,8.601964669399614,10.965725033795943,2.2453137044222,9.227572949642084,6.127883506251413
4.316715680492275,12.348236105120318,2.7862932433385748,12.589039781219924,12.901899823838626,13.457533881847027,4.672227806695488,14.682228301026298,13.937502808762838,5.195809509577824,1.0165989814902603,12.330143601451974,6.999781095963582
12.531767623321782,1.3587957450646098,10.333305141653973,12.959519044477286,4.320584365680785,1.6651717391761767,4.108406496136489,12.384424486777775,0.16179457438544986,3.813977135850741,6.006341930416744,11.53255373937028,3.969961085833262
12.274776308673014,8.800423922950586,8.1390102962015,4.04391216581585,12.267264692358145,14.984545995698163,3.9247259253320883,7.411499039743854,1.1126338334971453,9.513027034433778,11.031589373707881,1.44355316964209,5.155174452493594
12.424953566298607,12.401385658270025,3.6233500047120537,9.52851006462562,5.036242379603581,7.0431874817524935,11.836477703800954,14.713115548106682,0.7439898618087365,4.541283510880019,13.318993939665244,12.587537383916569,4.999559127880677
1.862147421402545,4.607579609644276,2.1899553950551907,7.344148859625628,9.709694885928567,0.19538006665089314,3.791272761006162,9.940854260983627,11.881871890489824,7.419445171800005,0.1909894171154619,3.0376573542767322,4.51147376892397
6.363178442802588,10.089241679880306,2.5889331894527534,9.5544735554101,8.739577020140054,12.991612740258695,3.699960564870239,14.065296343780865,11.496729224528936,12.039727696403467,3.2337869728237694,3.9733667376149735,6.396003023195132
9.989317515826276,9.056048730996768,7.834011172943819,4.096038066935227,14.797947239288725,13.921763786499646,0.41355658762210423,6.742458196481783,2.7848644089966528,1.5221360684821157,6.50010112781985,4.041842344461454,4.574505766838771
6.435380465817556,3.782325781788616,13.150446642510978,5.111784972754433,8.73999849333237,10.317220063562743,12.848868543841398,2.5512874764264892,14.291723197352889,2.5361478620938542,10.304536276898215,11.882279410900024,6.8641585120967195
3.066005524596539,8.205124228175533,12.054507073378138,5.585521927223666,1.8460248710274507,14.364842812196837,14.023174473094883,9.749631810807623,4.963379369295434,14.312802722187001,1.7672493146699924,0.24993354166171156,5.7043432260461175
1.6004944256952658,7.048562458515358,11.758850555586779,6.2223957961962455,7.076913702406632,14.316974013132477,13.127599401526469,10.28040969848604,5.8850629494655635,3.249405882796796,0.492217158850789,9.775200878181604,5.27712879280409
10.805676677076745,8.478085840361835,9.113563371148565,8.088533861738316,12.646886813619384,2.7237540177754154,7.237902388844794,7.921403411803075,10.100926981156224,7.908069399591902,4.010215702278911,6.243952398710743,6.519805564420507
4.200183892959445,14.187046131044509,3.917009821163995,7.941124820380698,7.692650332989186,3.0742186220987886,3.70095382622691,1.2882306831130697,10.083950977786968,3.0868671974579365,7.010296606110949,11.937362717772848,5.4549707963420895
7.753797107799127,4.275660547839162,9.131606130522515,8.48428439424955,12.332106866267335,8.389793746732998,7.303278351932718,7.084790538353075,2.5378917707902775,13.823844623179129,4.915341963847319,10.420765883275536,5.523983180186918
6.8799720498072015,1.026779105812925,6.18145920164824,11.930690944383407,9.04560493267256,9.762431002429397,8.326694232017616,12.508803901507088,11.524634024753144,12.418394210299395,2.544590231413479,14.457583740035535,6.636293481986375
11.329346123576167,14.46496652632342,8.66751148316913,12.471616043801557,2.062489949887044,3.8576190149350422,4.208399812740723,2.851045494582036,6.878253064702445,5.742571808840397,8.092666077440946,4.716017035162031,5.879910695615409
5.915365339899308,5.981240218916384,9.506593913716873,13.162181363355035,4.329579033044483,2.822323468049053,14.292646346129187,4.255325620853839,11.076248239045176,5.287571501838707,4.958655327037675,13.631873377060357,6.344571238807015
4.344971480122135,1.2073602463458444,1.6713581283203598,5.650592225244308,5.403013394642048,13.18259146094975,10.264616017998692,2.8678948996759184,4.959507523625618,8.230820173966666,11.604087138012243,12.000836670389251,4.228204344401588
4.080949251757247,1.7250948048037573,4.383108123971308,4.836456894086403,11.842416215580709,14.294593802954804,1.1848465127965857,14.93082349817035,9.672698104773044,1.8815579355604433,7.380960406337778,14.814923524352388,4.7741499826542855
2.2635074535945137,3.9322143078817873,8.865389413881472,4.779083447701126,8.78023216879687,14.58796765689891,10.711052043331632,1.3665799518221455,9.233404240347456,2.9977462286742513,6.0326108358183745,10.12458048270988,5.305836850821404
3.8110551393922556,9.13269359199415,12.495306383165138,4.525615905786402,11.067692886399882,4.65616933405,7.394710636056217,11.10524728202718,5.762065994196044,8.363197912929119,3.0795274185018213,13.9718526642892,5.750817889492486
4.955832395922347,11.041331206781752,9.152180201533996,14.224855153686404,13.091168269722566,4.450362485551701,10.215088902604187,12.49662473865827,7.60904192693533,7.783454572388806,8.10146933333088,5.295910838752583,6.24257174397011
7.026370314768692,11.96469257628689,6.603373371077656,2.203915116493072,10.388419489154227,0.9566677567195053,5.098346912238576,0.06722904254333917,13.550982963133373,12.987877527580245,0.36807837981773395,13.351783353700295,7.1029431330550485
7.422020717802166,14.048267724367308,4.184918668827484,7.258423637258055,1.1387441523201476,12.790617880133322,11.862420673636546,11.936325970992343,3.984046471611866,2.101924734860341,6.223576917388963,11.896040492108932,5.060725931026917
8.749056197174795,3.734373699877183,10.387862993514512,8.485021908849465,7.2459694824291025,12.298444524211758,7.506411753910066,7.750826056710599,10.628403220647577,14.814282658334198,1.0784649553704095,11.171893949950016,7.15619589564096
14.080230408901837,6.894242238150266,8.251701585362872,13.057606919759289,10.652742993030015,12.305669067630925,5.9669285031108545,3.698362173874052,1.9141453619651156,10.426153565072621,1.7810404779801348,9.267980253272086,6.009224555636472
6.713769323170157,6.225607998842886,0.5659545408426092,13.696717128617344,4.340812477139292,1.5210678825845174,2.284279638769815,1.5492253529046929,6.0373338730369905,10.095642852823378,7.6970663351556485,11.86939346044567,4.567980674394029
